time,lon,lat,rcp26_prcptot_p10,rcp26_prcptot_p50,rcp26_prcptot_p90,rcp45_prcptot_p10,rcp45_prcptot_p50,rcp45_prcptot_p90,rcp85_prcptot_p10,rcp85_prcptot_p50,rcp85_prcptot_p90
2023-01-01,-117.63,50.29,67.51,139.33,198.91,73.03,146.62,224.71,91.83,133.23,191.27
2023-02-01,-117.63,50.29,44.63,82.08,110.54,33.47,83.01,125.90,49.44,83.24,150.28
2023-03-01,-117.63,50.29,31.41,74.91,127.62,51.35,83.71,111.40,38.43,80.03,124.89
2023-04-01,-117.63,50.29,31.52,62.00,109.17,45.76,67.91,104.80,30.74,56.26,81.07
2023-05-01,-117.63,50.29,49.72,72.69,109.76,43.72,71.90,119.41,32.41,65.84,96.19
2023-06-01,-117.63,50.29,55.90,87.95,124.25,45.65,72.34,139.93,45.90,90.28,130.38
2023-07-01,-117.63,50.29,30.66,63.25,95.62,21.10,56.27,84.91,21.86,52.38,109.24
2023-08-01,-117.63,50.29,13.42,42.04,91.64,15.36,54.87,116.04,16.20,42.70,72.13
2023-09-01,-117.63,50.29,18.36,65.69,105.68,10.74,66.76,108.53,26.55,55.80,105.11
2023-10-01,-117.63,50.29,64.83,82.06,134.81,36.68,82.23,107.85,46.21,79.39,128.38
2023-11-01,-117.63,50.29,66.39,116.31,166.20,97.42,142.17,198.27,47.97,101.71,186.58
2023-12-01,-117.63,50.29,66.74,120.99,188.95,95.80,154.31,188.68,71.39,132.26,209.39
2024-01-01,-117.63,50.29,78.31,138.07,226.64,77.16,139.57,187.88,94.23,125.41,212.04
2024-02-01,-117.63,50.29,57.97,93.41,141.52,57.49,103.47,145.03,44.71,87.36,134.88
2024-03-01,-117.63,50.29,38.79,80.11,121.40,47.58,78.57,129.18,43.10,79.72,127.33
2024-04-01,-117.63,50.29,38.82,62.97,91.53,41.99,52.98,90.50,44.29,61.55,85.50
2024-05-01,-117.63,50.29,42.55,64.90,99.35,37.30,66.03,118.70,37.05,73.55,113.83
2024-06-01,-117.63,50.29,41.50,92.80,150.22,50.91,83.90,181.49,41.84,87.70,136.64
2024-07-01,-117.63,50.29,14.92,46.20,94.47,24.44,67.75,99.23,21.91,49.25,82.37
2024-08-01,-117.63,50.29,6.65,44.04,88.12,19.75,46.79,102.31,23.76,38.00,86.52
2024-09-01,-117.63,50.29,29.11,53.19,110.34,29.60,61.59,106.85,32.55,53.02,115.08
2024-10-01,-117.63,50.29,45.19,73.50,120.12,49.96,82.99,120.96,46.14,81.29,135.52
2024-11-01,-117.63,50.29,81.14,151.22,206.74,71.91,134.09,170.14,60.63,129.08,176.80
2024-12-01,-117.63,50.29,115.26,147.74,200.67,78.60,146.65,202.97,93.11,131.70,201.17
2025-01-01,-117.63,50.29,96.84,141.05,227.67,70.35,130.46,210.49,89.76,143.00,222.58
2025-02-01,-117.63,50.29,53.62,83.18,135.98,42.69,87.65,127.82,43.79,113.86,132.75
2025-03-01,-117.63,50.29,30.56,90.85,140.41,42.71,79.42,151.34,48.34,83.02,111.14
2025-04-01,-117.63,50.29,32.98,55.63,81.58,35.43,73.44,93.87,43.69,60.96,90.84
2025-05-01,-117.63,50.29,29.08,72.73,98.37,42.22,63.56,108.64,35.80,61.25,79.25
2025-06-01,-117.63,50.29,55.04,95.54,132.48,37.98,73.43,120.84,47.66,91.14,134.38
2025-07-01,-117.63,50.29,20.79,42.72,71.86,24.41,56.62,92.90,41.35,61.28,117.25
2025-08-01,-117.63,50.29,16.72,39.87,91.15,6.18,48.12,66.61,21.82,50.17,101.30
2025-09-01,-117.63,50.29,21.25,56.14,114.59,31.07,73.05,97.47,28.12,61.88,105.61
2025-10-01,-117.63,50.29,36.45,83.67,135.12,56.15,85.31,118.30,47.82,65.69,119.01
2025-11-01,-117.63,50.29,54.22,109.94,194.02,52.59,119.18,179.32,72.10,128.48,185.77
2025-12-01,-117.63,50.29,73.13,127.53,195.06,94.48,145.43,195.35,75.46,117.88,177.83
2026-01-01,-117.63,50.29,80.26,125.04,214.96,92.19,142.24,223.53,42.55,130.13,187.32
2026-02-01,-117.63,50.29,35.27,108.82,142.68,38.23,94.41,138.96,54.59,85.34,116.79
2026-03-01,-117.63,50.29,54.77,98.42,124.11,50.52,87.82,117.44,36.88,81.44,139.55
2026-04-01,-117.63,50.29,29.94,61.40,93.35,33.70,66.67,92.49,35.37,57.33,81.45
2026-05-01,-117.63,50.29,28.08,54.39,91.38,38.41,69.98,108.76,37.24,60.33,122.34
2026-06-01,-117.63,50.29,50.07,86.36,134.12,36.09,94.54,161.43,35.75,91.71,136.93
2026-07-01,-117.63,50.29,15.56,63.69,106.48,22.99,50.55,94.83,23.65,51.05,114.27
2026-08-01,-117.63,50.29,25.34,54.64,115.36,6.92,50.30,72.83,16.89,50.31,97.10
2026-09-01,-117.63,50.29,27.21,47.83,105.21,32.46,71.29,109.13,31.94,58.01,109.47
2026-10-01,-117.63,50.29,31.51,78.82,128.69,47.55,78.12,127.13,52.33,99.03,142.65
2026-11-01,-117.63,50.29,82.21,125.66,177.94,66.48,125.55,175.77,81.24,124.69,170.77
2026-12-01,-117.63,50.29,73.73,130.25,195.22,72.35,149.62,204.62,102.51,156.40,185.78
2027-01-01,-117.63,50.29,60.43,118.29,218.83,66.89,125.77,190.64,74.40,130.46,205.95
2027-02-01,-117.63,50.29,61.78,92.99,137.25,34.41,71.49,109.53,48.06,81.70,142.95
2027-03-01,-117.63,50.29,42.09,69.27,106.61,54.09,91.15,135.77,43.10,75.19,143.47
2027-04-01,-117.63,50.29,37.59,61.10,76.05,32.95,61.59,103.33,31.09,59.40,83.67
2027-05-01,-117.63,50.29,45.54,74.45,105.59,37.93,58.76,113.07,38.18,83.70,108.60
2027-06-01,-117.63,50.29,43.46,98.02,152.91,50.34,88.22,132.76,52.74,99.29,132.18
2027-07-01,-117.63,50.29,26.50,59.50,105.73,20.01,66.60,100.86,23.76,50.16,110.03
2027-08-01,-117.63,50.29,25.94,51.92,90.45,25.24,45.37,95.83,19.23,49.77,108.56
2027-09-01,-117.63,50.29,25.57,74.72,130.70,24.91,51.37,100.44,25.09,61.59,127.11
2027-10-01,-117.63,50.29,49.34,86.25,118.90,52.04,88.07,152.35,40.08,88.21,142.47
2027-11-01,-117.63,50.29,96.52,149.15,208.88,71.46,117.42,183.96,57.72,121.57,161.39
2027-12-01,-117.63,50.29,81.12,129.00,160.18,88.01,130.72,191.06,55.69,121.70,217.24
2028-01-01,-117.63,50.29,55.18,125.63,195.55,95.75,144.83,209.31,70.30,144.92,194.01
2028-02-01,-117.63,50.29,46.34,88.43,140.33,44.85,83.56,145.14,63.18,108.33,127.67
2028-03-01,-117.63,50.29,47.45,88.83,137.97,55.43,90.63,138.14,37.13,81.82,153.07
2028-04-01,-117.63,50.29,40.74,71.68,105.13,41.55,68.08,100.40,46.04,65.01,85.12
2028-05-01,-117.63,50.29,46.12,71.49,100.19,46.25,66.14,110.00,41.28,70.83,114.17
2028-06-01,-117.63,50.29,56.94,108.82,143.19,55.54,102.33,176.46,27.09,75.65,112.36
2028-07-01,-117.63,50.29,19.42,51.63,89.27,25.26,59.02,94.22,17.23,41.37,86.69
2028-08-01,-117.63,50.29,7.51,54.26,107.30,26.35,60.99,124.97,19.93,45.76,89.13
2028-09-01,-117.63,50.29,17.22,57.22,88.00,35.67,72.28,124.40,38.71,63.42,124.20
2028-10-01,-117.63,50.29,45.97,78.98,137.95,47.16,96.65,126.07,29.30,75.67,144.56
2028-11-01,-117.63,50.29,66.78,112.05,187.91,91.22,133.81,188.48,64.30,117.93,156.53
2028-12-01,-117.63,50.29,59.62,112.80,182.63,84.55,137.77,210.58,78.59,132.23,197.87
2029-01-01,-117.63,50.29,85.29,135.15,191.92,84.77,135.15,198.03,73.30,140.25,217.71
2029-02-01,-117.63,50.29,38.25,89.39,142.48,43.59,81.36,143.96,45.39,97.67,156.80
2029-03-01,-117.63,50.29,39.77,81.92,129.06,61.25,82.00,143.72,58.50,86.87,130.76
2029-04-01,-117.63,50.29,52.68,78.11,91.62,34.69,62.38,98.60,28.35,69.54,104.59
2029-05-01,-117.63,50.29,50.51,72.94,103.58,41.27,69.83,93.06,37.26,80.26,114.05
2029-06-01,-117.63,50.29,43.98,78.43,129.60,49.25,85.82,111.21,48.06,99.05,144.50
2029-07-01,-117.63,50.29,13.09,55.55,111.51,19.81,55.70,91.07,19.61,58.02,116.44
2029-08-01,-117.63,50.29,21.95,45.17,97.09,11.45,54.65,96.84,13.42,63.00,94.06
2029-09-01,-117.63,50.29,25.55,47.12,80.23,25.41,55.41,91.12,31.26,57.59,79.98
2029-10-01,-117.63,50.29,34.07,59.02,125.12,37.10,97.80,149.80,37.16,84.61,116.28
2029-11-01,-117.63,50.29,77.32,138.90,188.74,78.66,136.09,192.05,89.10,141.12,204.28
2029-12-01,-117.63,50.29,79.78,146.89,180.76,76.07,141.97,201.23,106.37,144.54,238.63
2030-01-01,-117.63,50.29,91.25,137.51,196.74,76.82,134.25,198.92,85.39,130.93,174.62
2030-02-01,-117.63,50.29,38.04,82.71,143.99,43.23,99.86,146.07,46.82,92.90,133.54
2030-03-01,-117.63,50.29,40.26,79.48,134.49,46.11,77.36,108.66,39.15,72.78,136.64
2030-04-01,-117.63,50.29,35.57,68.40,104.96,38.98,68.26,100.05,33.25,63.91,99.12
2030-05-01,-117.63,50.29,43.62,83.30,103.83,30.99,75.69,114.70,45.76,59.61,96.24
2030-06-01,-117.63,50.29,71.42,101.57,161.30,38.36,104.16,152.68,45.50,84.10,130.97
2030-07-01,-117.63,50.29,19.70,62.32,89.48,21.44,43.03,70.76,17.23,57.98,105.53
2030-08-01,-117.63,50.29,29.10,50.59,104.04,12.09,50.75,78.57,26.66,43.64,81.69
2030-09-01,-117.63,50.29,31.90,64.04,93.50,14.58,45.28,98.32,22.92,66.49,129.37
2030-10-01,-117.63,50.29,34.76,80.49,131.94,43.17,84.40,119.79,51.23,76.88,123.54
2030-11-01,-117.63,50.29,78.99,141.97,207.43,100.69,148.53,196.97,79.19,126.26,172.79
2030-12-01,-117.63,50.29,81.58,133.20,209.68,65.65,127.48,198.41,77.22,147.58,191.97
2031-01-01,-117.63,50.29,65.13,142.09,201.96,98.42,148.15,198.51,81.85,120.63,201.47
2031-02-01,-117.63,50.29,62.36,100.34,129.84,59.24,96.43,153.95,56.39,98.13,143.66
2031-03-01,-117.63,50.29,51.65,91.82,167.97,46.09,73.30,103.16,57.03,88.19,137.46
2031-04-01,-117.63,50.29,35.02,64.31,92.32,41.05,57.22,103.54,32.31,67.75,110.01
2031-05-01,-117.63,50.29,37.33,65.87,116.76,41.26,71.08,103.70,28.05,65.50,101.20
2031-06-01,-117.63,50.29,47.20,91.61,149.43,34.94,81.78,154.76,55.35,82.24,127.84
2031-07-01,-117.63,50.29,14.42,39.16,95.01,23.75,61.04,133.85,31.86,62.59,109.37
2031-08-01,-117.63,50.29,14.72,64.46,99.98,13.26,51.58,80.17,24.68,46.22,89.25
2031-09-01,-117.63,50.29,16.57,54.17,108.06,24.73,62.52,121.42,27.86,62.54,114.99
2031-10-01,-117.63,50.29,45.39,87.31,149.32,51.89,77.78,131.19,54.18,80.56,130.79
2031-11-01,-117.63,50.29,65.38,125.28,207.22,69.58,131.58,171.03,51.28,101.71,175.38
2031-12-01,-117.63,50.29,79.02,135.13,218.20,52.51,116.45,189.48,87.14,133.85,180.75
2032-01-01,-117.63,50.29,67.67,143.32,186.45,86.17,131.65,206.47,78.10,146.14,182.08
2032-02-01,-117.63,50.29,56.06,93.86,153.30,52.96,83.48,152.01,57.12,97.99,130.51
2032-03-01,-117.63,50.29,42.82,88.53,135.49,37.30,82.82,136.66,39.21,70.13,148.98
2032-04-01,-117.63,50.29,34.54,59.89,84.99,32.22,59.87,99.48,43.30,64.25,103.81
2032-05-01,-117.63,50.29,39.29,67.78,105.26,45.54,90.49,113.87,40.82,62.01,89.47
2032-06-01,-117.63,50.29,55.68,88.92,130.67,56.56,93.33,138.15,52.19,91.40,151.15
2032-07-01,-117.63,50.29,24.58,62.21,94.64,20.29,59.84,124.36,26.30,55.30,86.24
2032-08-01,-117.63,50.29,19.20,53.62,112.89,27.82,43.85,99.70,8.51,38.68,86.48
2032-09-01,-117.63,50.29,24.22,47.31,99.09,19.35,61.41,105.26,23.77,74.02,106.04
2032-10-01,-117.63,50.29,53.49,83.34,142.02,45.20,68.52,128.08,40.95,80.45,135.82
2032-11-01,-117.63,50.29,71.91,112.88,205.49,70.70,113.99,170.48,75.35,144.05,194.77
2032-12-01,-117.63,50.29,72.00,131.26,177.29,68.67,119.52,202.37,85.96,137.28,186.69
2033-01-01,-117.63,50.29,104.64,129.91,200.21,83.93,137.73,196.38,80.89,151.75,187.71
2033-02-01,-117.63,50.29,75.51,101.64,135.29,40.77,92.61,119.15,41.04,83.82,145.33
2033-03-01,-117.63,50.29,42.15,86.99,135.70,36.46,82.58,134.13,47.17,77.60,120.47
2033-04-01,-117.63,50.29,40.94,62.16,107.89,46.27,60.31,100.67,34.60,53.99,87.17
2033-05-01,-117.63,50.29,46.37,70.59,126.19,34.07,70.62,105.75,27.94,66.61,119.07
2033-06-01,-117.63,50.29,57.71,86.36,123.04,54.14,97.63,173.00,52.15,98.02,129.44
2033-07-01,-117.63,50.29,13.87,58.54,94.27,22.94,50.16,96.65,32.60,48.99,108.57
2033-08-01,-117.63,50.29,28.01,40.81,103.15,15.31,37.85,84.38,10.18,47.29,125.18
2033-09-01,-117.63,50.29,21.94,59.39,109.79,14.81,58.06,83.06,18.60,59.34,115.41
2033-10-01,-117.63,50.29,35.98,77.97,141.47,30.44,82.62,126.14,32.43,90.56,128.40
2033-11-01,-117.63,50.29,69.10,125.22,166.87,81.62,133.53,193.92,80.14,126.34,170.20
2033-12-01,-117.63,50.29,89.19,147.67,195.09,97.10,139.43,191.65,75.05,122.42,205.08
2034-01-01,-117.63,50.29,50.84,121.96,205.36,88.04,147.51,201.77,78.05,140.75,188.94
2034-02-01,-117.63,50.29,58.13,83.90,109.95,49.19,79.79,111.83,51.50,86.50,151.17
2034-03-01,-117.63,50.29,58.16,75.22,117.98,35.39,90.75,126.19,61.47,97.59,131.94
2034-04-01,-117.63,50.29,38.84,62.93,85.98,23.53,53.46,82.70,34.47,67.38,96.92
2034-05-01,-117.63,50.29,42.64,60.89,78.94,23.83,59.43,106.46,32.00,62.45,96.67
2034-06-01,-117.63,50.29,27.56,85.45,157.98,48.31,91.86,172.61,48.80,81.66,156.56
2034-07-01,-117.63,50.29,18.13,44.42,83.20,28.73,58.51,99.26,13.31,49.50,86.62
2034-08-01,-117.63,50.29,17.84,44.47,91.07,10.88,39.83,88.11,10.94,38.78,88.96
2034-09-01,-117.63,50.29,23.05,48.72,103.23,28.96,50.67,92.60,21.91,58.88,111.23
2034-10-01,-117.63,50.29,40.22,84.25,128.27,34.28,86.92,137.05,50.90,74.11,108.65
2034-11-01,-117.63,50.29,74.24,113.93,153.99,74.51,147.73,190.16,56.64,116.95,165.02
2034-12-01,-117.63,50.29,77.95,125.95,189.67,101.46,147.49,214.86,74.78,139.07,216.09
2035-01-01,-117.63,50.29,46.45,126.67,206.49,84.09,167.59,188.42,79.08,149.11,209.53
2035-02-01,-117.63,50.29,52.09,95.83,145.84,61.51,90.64,157.27,72.24,89.33,126.89
2035-03-01,-117.63,50.29,51.93,80.77,143.10,41.95,82.88,154.23,59.05,84.45,132.12
2035-04-01,-117.63,50.29,44.71,73.76,105.13,33.64,70.04,102.37,32.72,61.36,94.23
2035-05-01,-117.63,50.29,36.02,64.13,92.99,30.50,63.72,93.51,35.06,79.97,110.02
2035-06-01,-117.63,50.29,29.62,84.42,115.38,58.52,85.00,153.97,50.25,95.15,131.91
2035-07-01,-117.63,50.29,10.31,46.59,75.97,27.74,49.19,76.65,37.25,60.69,108.90
2035-08-01,-117.63,50.29,9.75,35.04,92.43,32.23,55.55,88.11,9.51,45.87,70.81
2035-09-01,-117.63,50.29,12.60,62.96,104.37,19.21,54.92,106.91,20.06,54.13,90.39
2035-10-01,-117.63,50.29,57.22,85.44,129.54,64.03,94.08,155.40,29.69,66.53,123.14
2035-11-01,-117.63,50.29,86.95,127.43,178.00,77.22,141.67,180.13,52.42,136.82,225.39
2035-12-01,-117.63,50.29,93.42,161.34,188.63,54.57,134.91,195.41,98.22,137.50,190.82
2036-01-01,-117.63,50.29,87.88,154.35,208.51,65.88,142.18,208.51,102.48,151.15,206.06
2036-02-01,-117.63,50.29,48.17,102.90,147.68,35.92,89.40,137.20,45.06,86.27,153.90
2036-03-01,-117.63,50.29,55.61,90.08,127.87,52.65,89.42,126.97,30.61,85.10,134.67
2036-04-01,-117.63,50.29,31.47,55.50,91.68,46.01,63.52,85.33,32.16,70.31,105.07
2036-05-01,-117.63,50.29,38.85,68.72,95.21,40.76,71.65,110.65,57.38,88.60,127.17
2036-06-01,-117.63,50.29,38.48,83.50,130.56,58.78,91.40,127.47,49.35,73.47,145.51
2036-07-01,-117.63,50.29,25.38,49.20,93.81,14.02,46.52,96.04,22.37,63.52,128.28
2036-08-01,-117.63,50.29,22.45,64.28,94.39,10.48,38.79,65.89,18.29,63.80,105.78
2036-09-01,-117.63,50.29,21.24,56.52,102.53,19.56,59.60,100.16,21.70,50.38,107.11
2036-10-01,-117.63,50.29,41.93,80.20,120.50,32.40,75.31,114.34,54.28,87.74,136.55
2036-11-01,-117.63,50.29,76.79,120.59,185.64,68.52,112.65,146.18,74.80,112.88,173.55
2036-12-01,-117.63,50.29,82.88,132.18,193.34,73.69,111.56,175.58,96.39,143.32,202.85
2037-01-01,-117.63,50.29,88.10,130.98,202.82,69.32,136.15,178.11,108.26,130.72,167.93
2037-02-01,-117.63,50.29,56.84,94.77,147.31,47.11,79.43,109.92,51.75,88.92,127.80
2037-03-01,-117.63,50.29,35.98,89.07,128.20,49.22,95.83,134.93,43.81,77.49,129.30
2037-04-01,-117.63,50.29,39.07,66.92,89.22,26.71,53.63,90.08,41.36,64.70,99.09
2037-05-01,-117.63,50.29,41.76,71.06,96.39,57.63,85.51,132.42,39.76,78.25,114.12
2037-06-01,-117.63,50.29,32.83,89.89,137.99,59.01,97.12,131.46,48.11,96.29,138.76
2037-07-01,-117.63,50.29,25.83,50.19,115.88,18.22,56.93,103.38,16.72,51.48,92.16
2037-08-01,-117.63,50.29,14.16,46.65,112.79,15.44,35.42,77.74,14.66,70.54,107.20
2037-09-01,-117.63,50.29,23.66,63.08,111.01,24.02,79.54,105.35,19.46,66.14,96.90
2037-10-01,-117.63,50.29,42.34,81.78,121.43,48.53,86.53,127.49,29.44,67.03,145.16
2037-11-01,-117.63,50.29,61.53,122.25,174.90,63.27,130.39,200.07,76.86,117.86,166.40
2037-12-01,-117.63,50.29,89.08,129.18,179.42,56.20,130.16,190.59,66.73,142.08,179.34
2038-01-01,-117.63,50.29,86.71,139.07,243.68,63.22,119.67,198.70,93.34,141.58,215.06
2038-02-01,-117.63,50.29,67.24,86.57,162.60,61.49,99.46,131.95,53.33,94.06,149.22
2038-03-01,-117.63,50.29,47.72,107.50,136.66,48.42,88.85,133.52,45.57,78.83,119.13
2038-04-01,-117.63,50.29,38.90,72.08,112.69,33.07,64.41,98.98,34.69,63.93,92.65
2038-05-01,-117.63,50.29,45.86,67.08,93.72,43.03,81.23,117.47,40.05,70.71,116.44
2038-06-01,-117.63,50.29,48.28,87.43,139.57,42.36,76.93,127.70,47.91,81.17,130.57
2038-07-01,-117.63,50.29,26.22,63.42,113.35,19.74,38.42,129.42,22.79,56.47,93.50
2038-08-01,-117.63,50.29,18.81,64.65,100.33,19.71,50.19,115.24,15.32,39.16,75.40
2038-09-01,-117.63,50.29,24.37,69.38,107.83,23.36,49.28,113.61,10.75,49.60,106.89
2038-10-01,-117.63,50.29,56.02,80.78,136.40,48.36,82.40,144.31,39.12,93.37,119.17
2038-11-01,-117.63,50.29,59.45,117.22,169.39,85.32,151.98,186.87,83.44,139.20,176.55
2038-12-01,-117.63,50.29,107.80,149.90,207.36,91.11,153.39,222.58,75.57,136.76,179.34
2039-01-01,-117.63,50.29,91.04,137.13,182.02,79.07,143.00,198.19,91.03,139.04,222.02
2039-02-01,-117.63,50.29,58.61,107.21,161.20,55.33,94.44,158.91,51.43,92.60,151.64
2039-03-01,-117.63,50.29,63.18,95.17,132.49,40.45,74.64,149.17,46.76,82.80,132.72
2039-04-01,-117.63,50.29,37.72,64.35,101.47,41.30,63.83,93.13,48.38,74.60,107.22
2039-05-01,-117.63,50.29,28.21,62.50,106.57,32.38,59.89,104.57,36.62,69.60,110.38
2039-06-01,-117.63,50.29,43.36,96.16,133.59,54.55,90.19,151.26,26.19,68.91,127.11
2039-07-01,-117.63,50.29,18.70,62.81,85.13,24.39,66.54,104.36,18.32,39.27,72.57
2039-08-01,-117.63,50.29,25.45,61.81,91.69,13.31,40.85,91.20,27.45,50.54,85.25
2039-09-01,-117.63,50.29,28.37,59.98,109.10,27.41,67.40,123.50,32.41,57.48,105.12
2039-10-01,-117.63,50.29,42.99,80.91,125.55,40.35,84.87,137.09,46.88,89.24,144.37
2039-11-01,-117.63,50.29,56.52,129.45,191.05,63.81,134.86,185.64,72.02,111.39,173.42
2039-12-01,-117.63,50.29,85.20,143.86,187.99,76.31,128.47,208.97,70.83,138.01,216.25
2040-01-01,-117.63,50.29,83.30,126.38,214.26,108.21,136.59,188.22,84.61,146.26,204.63
2040-02-01,-117.63,50.29,46.22,106.06,148.39,50.02,80.93,132.00,65.28,96.41,136.08
2040-03-01,-117.63,50.29,50.70,95.21,143.97,49.17,110.16,158.24,55.03,81.52,136.35
2040-04-01,-117.63,50.29,37.88,57.13,83.16,45.71,68.98,89.48,29.72,68.52,105.68
2040-05-01,-117.63,50.29,47.54,78.72,100.30,46.06,68.05,115.11,31.42,68.13,123.61
2040-06-01,-117.63,50.29,51.54,81.55,167.09,65.53,94.82,172.48,40.97,78.72,157.25
2040-07-01,-117.63,50.29,27.41,58.82,94.22,13.83,52.50,73.29,15.87,49.45,74.99
2040-08-01,-117.63,50.29,21.59,58.39,91.85,17.63,48.39,96.25,16.73,55.05,120.51
2040-09-01,-117.63,50.29,34.24,69.15,126.49,15.05,54.33,96.49,20.54,51.08,75.50
2040-10-01,-117.63,50.29,49.35,85.01,112.28,42.49,96.67,148.78,38.78,79.97,113.18
2040-11-01,-117.63,50.29,57.94,137.62,196.95,54.74,132.29,186.12,57.84,111.66,200.72
2040-12-01,-117.63,50.29,60.95,118.25,178.77,57.17,141.12,209.56,67.23,129.29,235.62
2041-01-01,-117.63,50.29,47.98,92.05,168.20,86.17,140.41,233.11,54.17,137.92,196.91
2041-02-01,-117.63,50.29,41.39,100.46,152.50,37.47,78.73,179.28,59.75,97.15,156.38
2041-03-01,-117.63,50.29,47.61,87.66,134.33,38.44,83.07,119.72,53.81,87.73,139.61
2041-04-01,-117.63,50.29,37.62,65.23,101.73,37.62,67.87,103.89,46.53,67.26,104.73
2041-05-01,-117.63,50.29,30.80,70.67,143.87,46.92,69.20,98.64,18.59,64.49,120.82
2041-06-01,-117.63,50.29,63.07,102.35,137.23,55.64,91.31,168.61,41.31,88.37,137.40
2041-07-01,-117.63,50.29,21.43,50.73,98.31,16.64,53.75,98.60,17.47,54.17,92.07
2041-08-01,-117.63,50.29,9.51,33.73,63.91,10.86,45.69,84.00,17.70,57.21,97.99
2041-09-01,-117.63,50.29,20.40,63.71,105.87,26.69,55.28,118.16,26.33,60.83,90.44
2041-10-01,-117.63,50.29,56.57,96.53,149.08,57.83,100.50,129.61,39.06,88.63,123.99
2041-11-01,-117.63,50.29,63.96,120.68,177.18,70.26,118.25,175.57,77.15,127.20,160.54
2041-12-01,-117.63,50.29,76.62,122.70,198.31,63.23,138.85,191.23,73.45,152.65,192.68
2042-01-01,-117.63,50.29,66.73,136.10,179.19,55.35,140.64,173.95,65.62,117.32,201.09
2042-02-01,-117.63,50.29,68.32,99.64,133.28,57.24,89.68,142.25,63.50,89.60,140.34
2042-03-01,-117.63,50.29,38.34,87.49,145.62,59.13,87.90,121.13,44.62,77.15,131.42
2042-04-01,-117.63,50.29,39.31,73.25,95.61,39.22,66.98,90.70,32.28,72.28,101.48
2042-05-01,-117.63,50.29,36.09,64.15,132.32,35.41,53.59,94.15,40.19,67.87,113.89
2042-06-01,-117.63,50.29,46.50,97.06,135.89,23.47,84.03,123.99,52.06,80.28,130.18
2042-07-01,-117.63,50.29,27.59,55.32,99.53,27.84,51.57,91.22,24.49,53.11,92.46
2042-08-01,-117.63,50.29,14.90,46.43,120.50,10.82,43.26,72.55,21.37,58.80,100.45
2042-09-01,-117.63,50.29,16.20,58.28,104.64,44.53,66.20,121.27,39.01,53.41,93.90
2042-10-01,-117.63,50.29,38.03,92.69,146.04,47.65,82.52,125.82,32.76,92.30,169.65
2042-11-01,-117.63,50.29,62.74,128.89,185.44,44.57,124.00,170.91,77.00,118.63,191.89
2042-12-01,-117.63,50.29,80.97,149.53,188.64,91.62,126.06,181.01,89.72,153.82,196.23
2043-01-01,-117.63,50.29,101.82,156.05,223.79,80.50,114.60,165.71,67.29,118.87,209.24
2043-02-01,-117.63,50.29,40.76,88.05,143.17,41.40,69.50,134.62,50.69,96.73,134.07
2043-03-01,-117.63,50.29,48.97,94.22,129.11,46.53,82.82,134.21,50.66,74.75,116.46
2043-04-01,-117.63,50.29,35.12,60.70,91.25,30.44,63.57,91.97,31.97,67.00,98.39
2043-05-01,-117.63,50.29,34.78,64.41,104.25,36.69,64.37,83.38,45.69,77.34,111.71
2043-06-01,-117.63,50.29,57.71,85.97,123.78,52.06,88.56,142.30,34.70,101.05,142.19
2043-07-01,-117.63,50.29,25.94,50.88,108.36,20.35,49.34,94.07,22.97,48.82,102.11
2043-08-01,-117.63,50.29,13.16,58.79,106.21,19.33,43.31,97.15,12.79,49.72,103.35
2043-09-01,-117.63,50.29,42.15,76.38,94.01,9.72,41.87,104.37,11.05,44.30,112.53
2043-10-01,-117.63,50.29,27.01,71.84,144.41,44.37,95.98,135.19,51.64,69.26,112.58
2043-11-01,-117.63,50.29,60.64,114.45,176.52,72.34,112.10,174.65,69.60,123.14,170.31
2043-12-01,-117.63,50.29,67.14,121.34,222.56,76.08,121.01,187.69,86.53,126.29,207.80
2044-01-01,-117.63,50.29,80.42,128.83,202.33,74.74,116.09,204.65,63.28,115.87,195.12
2044-02-01,-117.63,50.29,50.73,94.74,146.59,50.67,95.15,142.51,68.49,94.30,118.89
2044-03-01,-117.63,50.29,64.62,98.64,128.30,44.31,77.73,178.03,52.79,88.44,135.35
2044-04-01,-117.63,50.29,22.69,57.60,105.66,32.19,62.41,101.54,41.93,68.63,108.96
2044-05-01,-117.63,50.29,37.59,74.75,130.37,43.22,68.47,101.64,41.39,65.80,108.47
2044-06-01,-117.63,50.29,51.81,96.69,159.64,32.49,81.33,164.46,65.41,102.16,179.24
2044-07-01,-117.63,50.29,11.50,45.77,95.48,26.04,59.66,99.70,48.30,59.98,99.09
2044-08-01,-117.63,50.29,22.37,60.04,140.06,24.37,61.63,110.89,22.79,53.93,90.14
2044-09-01,-117.63,50.29,31.81,75.91,125.82,33.26,56.57,95.43,26.76,60.95,114.86
2044-10-01,-117.63,50.29,55.65,91.23,143.20,46.31,80.02,127.52,29.42,94.19,155.16
2044-11-01,-117.63,50.29,73.41,132.96,162.61,74.15,129.98,191.87,82.05,117.92,182.93
2044-12-01,-117.63,50.29,70.42,136.16,176.55,68.37,152.69,195.74,100.87,147.71,210.44
2045-01-01,-117.63,50.29,65.99,138.27,213.29,60.39,110.72,225.18,75.24,128.86,183.05
2045-02-01,-117.63,50.29,56.72,98.49,165.35,54.16,94.33,136.74,48.57,79.04,120.13
